file,class,method,variable,usage
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/region/TextureRegion.java,org.andengine.opengl.texture.region.TextureRegion,updateUV/0,mU,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/region/TextureRegion.java,org.andengine.opengl.texture.region.TextureRegion,updateUV/0,mV2,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/region/TextureRegion.java,org.andengine.opengl.texture.region.TextureRegion,updateUV/0,mTextureHeight,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/region/TextureRegion.java,org.andengine.opengl.texture.region.TextureRegion,updateUV/0,mV,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/region/TextureRegion.java,org.andengine.opengl.texture.region.TextureRegion,updateUV/0,mTextureWidth,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/region/TextureRegion.java,org.andengine.opengl.texture.region.TextureRegion,updateUV/0,mU2,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/region/TextureRegion.java,org.andengine.opengl.texture.region.TextureRegion,setTextureWidth/1[float],mTextureWidth,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/region/TextureRegion.java,org.andengine.opengl.texture.region.TextureRegion,"setTexturePosition/2[float,float]",mTextureX,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/region/TextureRegion.java,org.andengine.opengl.texture.region.TextureRegion,"setTexturePosition/2[float,float]",mTextureY,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/modifier/ease/EaseLinear.java,org.andengine.util.modifier.ease.EaseLinear,getInstance/0,INSTANCE,3
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/compressed/etc1/ETC1Texture.java,org.andengine.opengl.texture.compressed.etc1.ETC1Texture$ETC1TextureHeader,getHeight/0,mHeight,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/compressed/etc1/ETC1Texture.java,org.andengine.opengl.texture.compressed.etc1.ETC1Texture$ETC1TextureHeader,getWidth/0,mWidth,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/compressed/etc1/ETC1Texture.java,org.andengine.opengl.texture.compressed.etc1.ETC1Texture$ETC1TextureHeader,ETC1TextureHeader/1[byte[]],mHeight,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/compressed/etc1/ETC1Texture.java,org.andengine.opengl.texture.compressed.etc1.ETC1Texture$ETC1TextureHeader,ETC1TextureHeader/1[byte[]],mWidth,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/compressed/etc1/ETC1Texture.java,org.andengine.opengl.texture.compressed.etc1.ETC1Texture$ETC1TextureHeader,ETC1TextureHeader/1[byte[]],mDataByteBuffer,6
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/modifier/ease/EaseStrongInOut.java,org.andengine.util.modifier.ease.EaseStrongInOut,getInstance/0,INSTANCE,3
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/vbo/attribute/VertexBufferObjectAttributes.java,org.andengine.opengl.vbo.attribute.VertexBufferObjectAttributes,glVertexAttribPointers/0,mStride,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/vbo/attribute/VertexBufferObjectAttributes.java,org.andengine.opengl.vbo.attribute.VertexBufferObjectAttributes,glVertexAttribPointers/0,mVertexBufferObjectAttributes,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/vbo/attribute/VertexBufferObjectAttributes.java,org.andengine.opengl.vbo.attribute.VertexBufferObjectAttributes,"VertexBufferObjectAttributes/2[int,org.andengine.opengl.vbo.attribute.VertexBufferObjectAttribute[]]",mStride,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/vbo/attribute/VertexBufferObjectAttributes.java,org.andengine.opengl.vbo.attribute.VertexBufferObjectAttributes,"VertexBufferObjectAttributes/2[int,org.andengine.opengl.vbo.attribute.VertexBufferObjectAttribute[]]",mVertexBufferObjectAttributes,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/BetaUtils.java,org.andengine.util.BetaUtils,"finishWhenExpired/6[org.andengine.util.Activity,java.util.GregorianCalendar,int,int,org.andengine.util.Intent,org.andengine.util.Intent]",PREFERENCES_BETAUTILS_ID,2
/Users/victorfrancorezende/./AndEngine/src/org/andengine/engine/options/RenderOptions.java,org.andengine.engine.options.RenderOptions,setDithering/1[boolean],mDithering,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/engine/options/RenderOptions.java,org.andengine.engine.options.RenderOptions,isDithering/0,mDithering,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/engine/options/RenderOptions.java,org.andengine.engine.options.RenderOptions,isMultiSampling/0,mMultiSampling,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/engine/options/RenderOptions.java,org.andengine.engine.options.RenderOptions,setMultiSampling/1[boolean],mMultiSampling,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/atlas/bitmap/source/decorator/LinearGradientFillBitmapTextureAtlasSourceDecorator.java,org.andengine.opengl.texture.atlas.bitmap.source.decorator.LinearGradientFillBitmapTextureAtlasSourceDecorator,deepCopy/0,mLinearGradientDirection,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/atlas/bitmap/source/decorator/LinearGradientFillBitmapTextureAtlasSourceDecorator.java,org.andengine.opengl.texture.atlas.bitmap.source.decorator.LinearGradientFillBitmapTextureAtlasSourceDecorator,deepCopy/0,mColors,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/atlas/bitmap/source/decorator/LinearGradientFillBitmapTextureAtlasSourceDecorator.java,org.andengine.opengl.texture.atlas.bitmap.source.decorator.LinearGradientFillBitmapTextureAtlasSourceDecorator,deepCopy/0,mPositions,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/atlas/bitmap/source/decorator/LinearGradientFillBitmapTextureAtlasSourceDecorator.java,org.andengine.opengl.texture.atlas.bitmap.source.decorator.LinearGradientFillBitmapTextureAtlasSourceDecorator,"LinearGradientFillBitmapTextureAtlasSourceDecorator/6[org.andengine.opengl.texture.atlas.bitmap.source.IBitmapTextureAtlasSource,org.andengine.opengl.texture.atlas.bitmap.source.decorator.shape.IBitmapTextureAtlasSourceDecoratorShape,int[],float[],org.andengine.opengl.texture.atlas.bitmap.source.decorator.LinearGradientFillBitmapTextureAtlasSourceDecorator.LinearGradientDirection,org.andengine.opengl.texture.atlas.bitmap.source.decorator.BaseBitmapTextureAtlasSourceDecorator.TextureAtlasSourceDecoratorOptions]",mLinearGradientDirection,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/atlas/bitmap/source/decorator/LinearGradientFillBitmapTextureAtlasSourceDecorator.java,org.andengine.opengl.texture.atlas.bitmap.source.decorator.LinearGradientFillBitmapTextureAtlasSourceDecorator,"LinearGradientFillBitmapTextureAtlasSourceDecorator/6[org.andengine.opengl.texture.atlas.bitmap.source.IBitmapTextureAtlasSource,org.andengine.opengl.texture.atlas.bitmap.source.decorator.shape.IBitmapTextureAtlasSourceDecoratorShape,int[],float[],org.andengine.opengl.texture.atlas.bitmap.source.decorator.LinearGradientFillBitmapTextureAtlasSourceDecorator.LinearGradientDirection,org.andengine.opengl.texture.atlas.bitmap.source.decorator.BaseBitmapTextureAtlasSourceDecorator.TextureAtlasSourceDecoratorOptions]",mColors,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/atlas/bitmap/source/decorator/LinearGradientFillBitmapTextureAtlasSourceDecorator.java,org.andengine.opengl.texture.atlas.bitmap.source.decorator.LinearGradientFillBitmapTextureAtlasSourceDecorator,"LinearGradientFillBitmapTextureAtlasSourceDecorator/6[org.andengine.opengl.texture.atlas.bitmap.source.IBitmapTextureAtlasSource,org.andengine.opengl.texture.atlas.bitmap.source.decorator.shape.IBitmapTextureAtlasSourceDecoratorShape,int[],float[],org.andengine.opengl.texture.atlas.bitmap.source.decorator.LinearGradientFillBitmapTextureAtlasSourceDecorator.LinearGradientDirection,org.andengine.opengl.texture.atlas.bitmap.source.decorator.BaseBitmapTextureAtlasSourceDecorator.TextureAtlasSourceDecoratorOptions]",mPositions,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/modifier/ease/EaseStrongIn.java,org.andengine.util.modifier.ease.EaseStrongIn,getInstance/0,INSTANCE,3
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/atlas/TextureAtlas.java,org.andengine.opengl.texture.atlas.TextureAtlas,"TextureAtlas/6[org.andengine.opengl.texture.TextureManager,int,int,org.andengine.opengl.texture.PixelFormat,org.andengine.opengl.texture.TextureOptions,org.andengine.opengl.texture.atlas.ITextureAtlas.ITextureAtlasStateListener<T>]",mHeight,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/atlas/TextureAtlas.java,org.andengine.opengl.texture.atlas.TextureAtlas,"TextureAtlas/6[org.andengine.opengl.texture.TextureManager,int,int,org.andengine.opengl.texture.PixelFormat,org.andengine.opengl.texture.TextureOptions,org.andengine.opengl.texture.atlas.ITextureAtlas.ITextureAtlasStateListener<T>]",mWidth,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/atlas/TextureAtlas.java,org.andengine.opengl.texture.atlas.TextureAtlas,getHeight/0,mHeight,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/atlas/TextureAtlas.java,org.andengine.opengl.texture.atlas.TextureAtlas,clearTextureAtlasSources/0,mTextureAtlasSources,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/atlas/TextureAtlas.java,org.andengine.opengl.texture.atlas.TextureAtlas,getWidth/0,mWidth,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/atlas/TextureAtlas.java,org.andengine.opengl.texture.atlas.TextureAtlas,"addTextureAtlasSource/3[T,int,int]",mTextureAtlasSources,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/atlas/TextureAtlas.java,org.andengine.opengl.texture.atlas.TextureAtlas,"removeTextureAtlasSource/3[T,int,int]",mTextureAtlasSources,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/modifier/ModifierList.java,org.andengine.util.modifier.ModifierList,onUpdate/1[float],mTarget,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/modifier/ModifierList.java,org.andengine.util.modifier.ModifierList,getTarget/0,mTarget,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/modifier/ModifierList.java,org.andengine.util.modifier.ModifierList,ModifierList/1[T],mTarget,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/modifier/ModifierList.java,org.andengine.util.modifier.ModifierList,"ModifierList/2[T,int]",mTarget,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/modifier/ease/EaseQuadInOut.java,org.andengine.util.modifier.ease.EaseQuadInOut,getInstance/0,INSTANCE,3
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/scene/CameraScene.java,org.andengine.entity.scene.CameraScene,centerShapeInCameraHorizontally/1[org.andengine.entity.shape.IAreaShape],mCamera,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/scene/CameraScene.java,org.andengine.entity.scene.CameraScene,centerShapeInCamera/1[org.andengine.entity.shape.IAreaShape],mCamera,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/scene/CameraScene.java,org.andengine.entity.scene.CameraScene,setCamera/1[org.andengine.entity.scene.Camera],mCamera,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/scene/CameraScene.java,org.andengine.entity.scene.CameraScene,"onApplyMatrix/2[org.andengine.entity.scene.GLState,org.andengine.entity.scene.Camera]",mCamera,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/scene/CameraScene.java,org.andengine.entity.scene.CameraScene,centerShapeInCameraVertically/1[org.andengine.entity.shape.IAreaShape],mCamera,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/scene/CameraScene.java,org.andengine.entity.scene.CameraScene,onChildSceneTouchEvent/1[org.andengine.input.touch.TouchEvent],mCamera,2
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/scene/CameraScene.java,org.andengine.entity.scene.CameraScene,getCamera/0,mCamera,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/scene/CameraScene.java,org.andengine.entity.scene.CameraScene,onSceneTouchEvent/1[org.andengine.input.touch.TouchEvent],mCamera,3
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/scene/CameraScene.java,org.andengine.entity.scene.CameraScene,CameraScene/1[org.andengine.entity.scene.Camera],mCamera,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/util/ScreenGrabber.java,org.andengine.entity.util.ScreenGrabber,"grab/5[int,int,int,int,org.andengine.entity.util.ScreenGrabber.IScreenGrabberCallback]",mGrabX,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/util/ScreenGrabber.java,org.andengine.entity.util.ScreenGrabber,"grab/5[int,int,int,int,org.andengine.entity.util.ScreenGrabber.IScreenGrabberCallback]",mScreenGrabPending,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/util/ScreenGrabber.java,org.andengine.entity.util.ScreenGrabber,"grab/5[int,int,int,int,org.andengine.entity.util.ScreenGrabber.IScreenGrabberCallback]",mGrabWidth,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/util/ScreenGrabber.java,org.andengine.entity.util.ScreenGrabber,"grab/5[int,int,int,int,org.andengine.entity.util.ScreenGrabber.IScreenGrabberCallback]",mGrabHeight,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/util/ScreenGrabber.java,org.andengine.entity.util.ScreenGrabber,"grab/5[int,int,int,int,org.andengine.entity.util.ScreenGrabber.IScreenGrabberCallback]",mGrabY,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/util/ScreenGrabber.java,org.andengine.entity.util.ScreenGrabber,"grab/5[int,int,int,int,org.andengine.entity.util.ScreenGrabber.IScreenGrabberCallback]",mScreenGrabCallback,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/util/ScreenGrabber.java,org.andengine.entity.util.ScreenGrabber,"onManagedDraw/2[org.andengine.entity.util.GLState,org.andengine.entity.util.Camera]",mGrabX,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/util/ScreenGrabber.java,org.andengine.entity.util.ScreenGrabber,"onManagedDraw/2[org.andengine.entity.util.GLState,org.andengine.entity.util.Camera]",mScreenGrabPending,2
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/util/ScreenGrabber.java,org.andengine.entity.util.ScreenGrabber,"onManagedDraw/2[org.andengine.entity.util.GLState,org.andengine.entity.util.Camera]",mGrabWidth,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/util/ScreenGrabber.java,org.andengine.entity.util.ScreenGrabber,"onManagedDraw/2[org.andengine.entity.util.GLState,org.andengine.entity.util.Camera]",mGrabHeight,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/util/ScreenGrabber.java,org.andengine.entity.util.ScreenGrabber,"onManagedDraw/2[org.andengine.entity.util.GLState,org.andengine.entity.util.Camera]",mGrabY,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/util/ScreenGrabber.java,org.andengine.entity.util.ScreenGrabber,"onManagedDraw/2[org.andengine.entity.util.GLState,org.andengine.entity.util.Camera]",mScreenGrabCallback,2
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/modifier/ease/EaseBounceOut.java,org.andengine.util.modifier.ease.EaseBounceOut,getInstance/0,INSTANCE,3
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/spatial/quadtree/FloatQuadTree.java,org.andengine.util.adt.spatial.quadtree.FloatQuadTree$FloatQuadTreeNode,"contains/4[float,float,float,float]",mXMax,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/spatial/quadtree/FloatQuadTree.java,org.andengine.util.adt.spatial.quadtree.FloatQuadTree$FloatQuadTreeNode,"contains/4[float,float,float,float]",mYMax,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/spatial/quadtree/FloatQuadTree.java,org.andengine.util.adt.spatial.quadtree.FloatQuadTree$FloatQuadTreeNode,"contains/4[float,float,float,float]",mXMin,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/spatial/quadtree/FloatQuadTree.java,org.andengine.util.adt.spatial.quadtree.FloatQuadTree$FloatQuadTreeNode,"contains/4[float,float,float,float]",mYMin,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/spatial/quadtree/FloatQuadTree.java,org.andengine.util.adt.spatial.quadtree.FloatQuadTree$FloatQuadTreeNode,getXMax/1[org.andengine.util.adt.bounds.BoundsSplit],mXMax,2
